COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604015771","ID0028584","0","3600855612","001","EXO","3600912628","M","3601217399","3608944831","08/01/2024","07/31/2029","1","1","00556","Oil & Grease","S","","3614585758","C1","5","19","mg/L","19","mg/L",5.0,"DD","MAX","<=","N","GR","01/30","","ENF","3629871936","01/31/2026","GR","01/30","","4025722169","C1","3863949138","20","19","mg/L",20.0,"=","02/12/2026","","","300","3685954280","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",20.0,True,5.0,15.0,400.0,300.0,"","","-001-Oil & Grease","EPA_ECHO","2026-03-30T07:13:12.962751",-2249310339314207550,False,False
"3601904681","ID0028029","0","3600400672","001","EXO","3600448526","A","3600645220","3604604098","08/01/2019","07/31/2024","1","1","00600","Nitrogen, total [as N]","1","","3607806462","C2","10","19","mg/L","19","mg/L",10.0,"MK","AVG","<=","N","CP","01/30","","ENF","3630123661","12/31/2025","CP","01/30","","4029757892","C2","3862238843","12","19","mg/L",12.0,"=","01/20/2026","","","20","3685717388","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",12.0,True,10.0,2.0,120.0,20.0,"","","-001-Nitrogen, total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-2054389217811656824,False,False
"3604476357","ID0020028","0","3601006445","001","EXO","3601013523","M","3601339219","3609859954","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616002632","C1",".5","19","mg/L","19","mg/L",0.5,"MK","AVG","<=","N","24","01/07","","ENF","3633024761","01/31/2026","24","01/07","","4070660237","C1","3864563271","2.5","19","mg/L",2.5,"=","02/17/2026","","","400","3686028134","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",2.5,True,0.5,2.0,500.0,400.0,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",1111532981582468420,False,False
"3604476357","ID0020028","0","3601006445","001","EXO","3601013523","M","3601339219","3609859954","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616002654","C3","1.3","19","mg/L","19","mg/L",1.3,"DD","MAX","<=","N","24","01/07","","ENF","3633024761","01/31/2026","24","01/07","","4070660240","C3","3864563272","7.6","19","mg/L",7.6,"=","02/17/2026","","","485","3686028135","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",7.6,True,1.3,6.3,584.6153846153845,484.6153846153846,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-4837847153971611366,False,False
"3604476357","ID0020028","0","3601006445","001","EXO","3601013523","M","3601339219","3609859954","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616002654","C3","1.3","19","mg/L","19","mg/L",1.3,"DD","MAX","<=","N","24","01/07","","ENF","3633024793","02/28/2026","24","01/07","","4070660862","C3","3867155307","8","19","mg/L",8.0,"=","03/16/2026","","","515","3687284506","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",8.0,True,1.3,6.7,615.3846153846154,515.3846153846155,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",8012206278969756266,False,False
"3604476357","ID0020028","0","3601006445","001","EXO","3601013523","M","3601339219","3609859954","09/01/2025","08/31/2030","1","1","00610","Nitrogen, ammonia total [as N]","1","","3616002632","C1",".5","19","mg/L","19","mg/L",0.5,"MK","AVG","<=","N","24","01/07","","ENF","3633024793","02/28/2026","24","01/07","","4070660860","C1","3867155306","2.13","19","mg/L",2.13,"=","03/16/2026","","","326","3687284505","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2.13,True,0.5,1.63,426.0,326.0,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",795636347538390091,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206051","Q2","8.4","26","lb/d","01","kg/d",3.81359997,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369965","10/31/2025","GR","02/DM","","4033135417","Q2","3857840578","100.46","26","lb/d",45.60883962,"=","11/18/2025","8","","1096","3684543642","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",45.60883962,True,3.81359997,41.79523965,1195.9523803961013,1095.9523803961013,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-5207908349496647298,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206053","C3","1.68","19","mg/L","19","mg/L",1.68,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369965","10/31/2025","GR","02/DM","","4033135407","C3","3857840580","36.5","19","mg/L",36.5,"=","11/18/2025","8","","2073","3684543640","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",36.5,True,1.68,34.82,2172.6190476190477,2072.6190476190477,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-8456568142419616096,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206052","C2",".84","19","mg/L","19","mg/L",0.84,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369965","10/31/2025","GR","02/DM","","4033135396","C2","3857840579","11.78","19","mg/L",11.78,"=","11/18/2025","8","","1302","3684543639","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",11.78,True,0.84,10.94,1402.3809523809523,1302.3809523809523,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",2765628374217657484,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206050","Q1","4.2","26","lb/d","01","kg/d",1.90679998,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369965","10/31/2025","GR","02/DM","","4033135412","Q1","3857840577","98.13","26","lb/d",44.55101963,"=","11/18/2025","8","","2236","3684543641","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",44.55101963,True,1.90679998,42.64421965,2336.428576530612,2236.428576530612,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-9078489485029760044,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206051","Q2","8.4","26","lb/d","01","kg/d",3.81359997,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369971","11/30/2025","GR","02/DM","","4033135439","Q2","3860606369","99.52","26","lb/d",45.18207962,"=","12/18/2025","8","","1085","3685545446","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",45.18207962,True,3.81359997,41.368479650000005,1184.7619041175942,1084.7619041175942,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",1297504856693778686,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206050","Q1","4.2","26","lb/d","01","kg/d",1.90679998,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369971","11/30/2025","GR","02/DM","","4033135437","Q1","3860606368","92.12","26","lb/d",41.82247965,"=","12/18/2025","8","","2093","3685545445","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",41.82247965,True,1.90679998,39.915679669999996,2193.3333379833575,2093.3333379833575,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-3833869406847574662,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206052","C2",".84","19","mg/L","19","mg/L",0.84,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369971","11/30/2025","GR","02/DM","","4033135424","C2","3860606370","11.03","19","mg/L",11.03,"=","12/18/2025","8","","1213","3685545443","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",11.03,True,0.84,10.19,1313.095238095238,1213.095238095238,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-6465047966910105860,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206053","C3","1.68","19","mg/L","19","mg/L",1.68,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369971","11/30/2025","GR","02/DM","","4033135435","C3","3860606371","35.2","19","mg/L",35.2,"=","12/18/2025","8","","1995","3685545444","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",35.2,True,1.68,33.52,2095.2380952380954,1995.2380952380956,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-2471204222365190899,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206051","Q2","8.4","26","lb/d","01","kg/d",3.81359997,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369973","12/31/2025","GR","02/DM","","4033135471","Q2","3861383363","81.75","26","lb/d",37.11449969,"=","01/08/2026","","","873","3685644347","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",37.11449969,True,3.81359997,33.300899720000004,973.2142852413543,873.2142852413543,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",8721804912172038438,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206053","C3","1.68","19","mg/L","19","mg/L",1.68,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369973","12/31/2025","GR","02/DM","","4033135449","C3","3861383365","33.8","19","mg/L",33.8,"=","01/08/2026","","","1912","3685644345","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",33.8,True,1.68,32.12,2011.9047619047617,1911.9047619047617,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-8813884797214011527,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206052","C2",".84","19","mg/L","19","mg/L",0.84,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369973","12/31/2025","GR","02/DM","","4033135447","C2","3861383364","9.47","19","mg/L",9.47,"=","01/08/2026","","","1027","3685644344","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.47,True,0.84,8.63,1127.3809523809525,1027.3809523809525,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-9141166670802048032,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206050","Q1","4.2","26","lb/d","01","kg/d",1.90679998,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369973","12/31/2025","GR","02/DM","","4033135452","Q1","3861383362","78.9","26","lb/d",35.8205997,"=","01/08/2026","","","1779","3685644346","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",35.8205997,True,1.90679998,33.91379972,1878.57143254218,1778.57143254218,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",3331252132221868159,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206050","Q1","4.2","26","lb/d","01","kg/d",1.90679998,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369975","01/31/2026","GR","02/DM","","4033135478","Q1","3863593255","108.5","26","lb/d",49.25899959,"=","02/04/2026","","","2483","3685941938","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",49.25899959,True,1.90679998,47.35219961,2583.333338927348,2483.3333389273475,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",1490723231370986887,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206052","C2",".84","19","mg/L","19","mg/L",0.84,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369975","01/31/2026","GR","02/DM","","4033135475","C2","3863593257","13","19","mg/L",13.0,"=","02/04/2026","","","1448","3685941936","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",13.0,True,0.84,12.16,1547.6190476190477,1447.6190476190477,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",4805417013213584438,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206053","C3","1.68","19","mg/L","19","mg/L",1.68,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369975","01/31/2026","GR","02/DM","","4033135477","C3","3863593258","38.8","19","mg/L",38.8,"=","02/04/2026","","","2210","3685941937","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",38.8,True,1.68,37.12,2309.5238095238096,2209.5238095238096,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-11846891425382271,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206051","Q2","8.4","26","lb/d","01","kg/d",3.81359997,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369975","01/31/2026","GR","02/DM","","4033135479","Q2","3863593256","117.1","26","lb/d",53.16339955,"=","02/04/2026","","","1294","3685941939","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",53.16339955,True,3.81359997,49.34979958,1394.047618214136,1294.047618214136,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",3671019358886040969,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206051","Q2","8.4","26","lb/d","01","kg/d",3.81359997,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369978","02/28/2026","GR","02/DM","","4033135493","Q2","3865623835","106","26","lb/d",48.1239996,"=","03/05/2026","","","1162","3687264829","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",48.1239996,True,3.81359997,44.31039963,1261.9047613428631,1161.9047613428631,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-9168233892118573578,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206053","C3","1.68","19","mg/L","19","mg/L",1.68,"DD","MAX","<=","N","GR","02/DM","","ENF","3630369978","02/28/2026","GR","02/DM","","4033135490","C3","3865623837","40.3","19","mg/L",40.3,"=","03/05/2026","","","2299","3687264827","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",40.3,True,1.68,38.62,2398.809523809524,2298.809523809524,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",8990639674092804918,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206052","C2",".84","19","mg/L","19","mg/L",0.84,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369978","02/28/2026","GR","02/DM","","4033135486","C2","3865623836","12.5","19","mg/L",12.5,"=","03/05/2026","","","1388","3687264826","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",12.5,True,0.84,11.66,1488.095238095238,1388.095238095238,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-3377243735919980378,False,False
"2200043951","ID0020141","0","2200012399","001","EXO","2200017108","B","2200017851","2200134326","10/01/2013","12/31/2015","1","1","00610","Nitrogen, ammonia total [as N]","1","","2200206050","Q1","4.2","26","lb/d","01","kg/d",1.90679998,"MK","AVG","<=","N","GR","02/DM","","ENF","3630369978","02/28/2026","GR","02/DM","","4033135492","Q1","3865623834","104.3","26","lb/d",47.3521996,"=","03/05/2026","","","2383","3687264828","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",47.3521996,True,1.90679998,45.445399619999996,2483.333338402909,2383.333338402909,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-6306112059168651080,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753058","C2","2","19","mg/L","19","mg/L",2.0,"MK","AVG","<=","N","24","01/07","","ENF","3629796642","10/31/2025","24","01/07","","4024619789","C2","3857629490","2.58","19","mg/L",2.58,"=","11/14/2025","","","29","3684513272","E90","V","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2.58,True,2.0,0.5800000000000001,129.0,29.000000000000004,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",3506173179802116752,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753057","C3","4.1","19","mg/L","19","mg/L",4.1,"DD","MAX","<=","N","24","01/07","","ENF","3629796642","10/31/2025","24","01/07","","4024619793","C3","3857629491","7.95","19","mg/L",7.95,"=","11/14/2025","","","94","3684513273","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",7.95,True,4.1,3.8500000000000005,193.90243902439025,93.90243902439026,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-4895150830954079756,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753057","C3","4.1","19","mg/L","19","mg/L",4.1,"DD","MAX","<=","N","24","01/07","","ENF","3629796666","11/30/2025","24","01/07","","4024620182","C3","3860512492","8.83","19","mg/L",8.83,"=","12/15/2025","","","115","3685510069","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",8.83,True,4.1,4.73,215.3658536585366,115.3658536585366,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-4686103001241001029,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753060","Q1","20.5","26","lb/d","01","kg/d",9.307,"MK","AVG","<=","N","24","01/07","","ENF","3629796666","11/30/2025","24","01/07","","4024620186","Q1","3860512489","29.24","26","lb/d",13.27495989,"=","12/15/2025","","","43","3685510070","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",13.27495989,True,9.307,3.9679598899999995,142.63414515955733,42.63414515955731,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",9220209460226651795,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753058","C2","2","19","mg/L","19","mg/L",2.0,"MK","AVG","<=","N","24","01/07","","ENF","3629796666","11/30/2025","24","01/07","","4024620178","C2","3860512491","6.77","19","mg/L",6.77,"=","12/15/2025","","","239","3685510068","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",6.77,True,2.0,4.77,338.5,238.49999999999997,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-3933128041032412923,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753060","Q1","20.5","26","lb/d","01","kg/d",9.307,"MK","AVG","<=","N","24","01/07","","ENF","3629796708","12/31/2025","24","01/07","","4024620523","Q1","3861906994","45.49","26","lb/d",20.65245983,"=","01/15/2026","","","122","3685681545","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",20.65245983,True,9.307,11.345459830000001,221.9024371978081,121.90243719780811,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",8683149682190753796,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753058","C2","2","19","mg/L","19","mg/L",2.0,"MK","AVG","<=","N","24","01/07","","ENF","3629796708","12/31/2025","24","01/07","","4024620516","C2","3861906996","10.63","19","mg/L",10.63,"=","01/15/2026","","","432","3685681543","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",10.63,True,2.0,8.63,531.5,431.50000000000006,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",6559109715460434531,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753057","C3","4.1","19","mg/L","19","mg/L",4.1,"DD","MAX","<=","N","24","01/07","","ENF","3629796708","12/31/2025","24","01/07","","4024620519","C3","3861906997","19.5","19","mg/L",19.5,"=","01/15/2026","","","376","3685681544","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",19.5,True,4.1,15.4,475.60975609756105,375.609756097561,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",5921469511196127165,False,False
"3600994526","ID0020214","0","3600186045","001","EXO","3600221795","A","3600313215","3602255270","05/01/2017","04/30/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3603753059","Q2","41.1","26","lb/d","01","kg/d",18.6594,"DD","MAX","<=","N","24","01/07","","ENF","3629796708","12/31/2025","24","01/07","","4024620579","Q2","3861906995","74.81","26","lb/d",33.96373971,"=","01/15/2026","","","82","3685681546","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",33.96373971,True,18.6594,15.304339709999997,182.01946316601817,82.01946316601818,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",86784041692569863,False,False
"3601124932","ID0025887","0","3600213986","001","EXO","3600878484","M","3601177449","3608612712","09/01/2017","08/31/2022","1","1","00610","Nitrogen, ammonia total [as N]","1","","3614112038","C2","3.4","19","mg/L","19","mg/L",3.4,"MK","AVG","<=","N","GR","01/07","","ENF","3629173373","10/31/2025","GR","01/07","4","4015741817","C2","3858042383","10.71","19","mg/L",10.71,"=","11/19/2025","","","215","3684546618","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",10.71,True,3.4,7.3100000000000005,315.00000000000006,215.00000000000003,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:13:12.962751",-6042962865097025072,False,False
